2.694505494505494525e+01 1.827526558007859014e+00
2.695238095238095255e+01 1.812187114789958420e+00
2.695970695970695985e+01 1.648056368689942985e+00
2.696703296703296715e+01 1.338136983889591569e+00
2.697435897435897445e+01 8.935784687102416024e-01
2.698168498168498175e+01 3.331403814735924285e-01
2.698901098901098905e+01 -3.177500415226288677e-01
2.699633699633699635e+01 -1.028296550986898650e+00
2.700366300366300365e+01 -1.763920728430760754e+00
2.701098901098901095e+01 -2.488053654379175139e+00
2.701831501831501825e+01 -3.164038199355878156e+00
2.702564102564102555e+01 -3.757041854258686975e+00
2.703296703296703285e+01 -4.235879411031128861e+00
2.704029304029304015e+01 -4.574649507278454763e+00
2.704761904761904745e+01 -4.754098812051098299e+00
2.705494505494505475e+01 -4.762641940020821529e+00
2.706227106227106205e+01 -4.596983283426387956e+00
2.706959706959706935e+01 -4.262307891326961418e+00
2.707692307692307665e+01 -3.772031199962974757e+00
2.708424908424908395e+01 -3.147120631073090369e+00
2.709157509157509125e+01 -2.415024603103660183e+00
2.709890109890109855e+01 -1.608265155727196305e+00
2.710622710622710585e+01 -7.627680820722989585e-01
2.711355311355311315e+01 8.398173720588619773e-02
2.712087912087912045e+01 8.948629257702362949e-01
2.712820512820512775e+01 1.635017184340739060e+00
2.713553113553113505e+01 2.273626146298615591e+00
2.714285714285714235e+01 2.785472318903420064e+00
2.715018315018314965e+01 3.152202324270864331e+00
2.715750915750915695e+01 3.363226374355974269e+00
2.716483516483516425e+01 3.416207113704756715e+00
2.717216117216117155e+01 3.317112630061015199e+00
2.717948717948717885e+01 3.079831423306066185e+00
2.718681318681318615e+01 2.725370225181264594e+00
2.719413919413919345e+01 2.280677557465248029e+00
2.720146520146520075e+01 1.777155644774543797e+00
2.720879120879120805e+01 1.248939719654216907e+00
2.721611721611721535e+01 7.310360061256275799e-01
2.722344322344322265e+01 2.574170976568773139e-01
2.723076923076922995e+01 -1.408243351060526338e-01
2.723809523809523725e+01 -4.371656792772560252e-01
2.724542124542124455e+01 -6.110988006033392095e-01
2.725274725274725185e+01 -6.492521908981505607e-01
2.726007326007325915e+01 -5.461313208182263512e-01
2.726739926739926645e+01 -3.044378567734664642e-01
2.727472527472527375e+01 6.504934195340983383e-02
2.728205128205128105e+01 5.440253694550745145e-01
2.728937728937728835e+01 1.107613644813144615e+00
2.729670329670329565e+01 1.725673273286219667e+00
2.730402930402930295e+01 2.364390491977046871e+00
2.731135531135531025e+01 2.988070259073552393e+00
2.731868131868131755e+01 3.561033436875222336e+00
2.732600732600732485e+01 4.049519396733797905e+00
2.733333333333333215e+01 4.423493535772589524e+00
2.734065934065933945e+01 4.658264159022390771e+00
2.734798534798534675e+01 4.735823185124160339e+00
2.735531135531135405e+01 4.645839651761520805e+00
2.736263736263736135e+01 4.386253263296113758e+00
2.736996336996336865e+01 3.963436274712065277e+00
2.737728937728937595e+01 3.391914733099560486e+00
2.738461538461538325e+01 2.693663302258217929e+00
2.739194139194139055e+01 1.897010354136652532e+00
2.739926739926739785e+01 1.035210538645428446e+00
2.740659340659340515e+01 1.447595584600632201e-01
2.741391941391941245e+01 -7.364605456616739598e-01
2.742124542124541975e+01 -1.571108366842549398e+00
2.742857142857142705e+01 -2.324281325278861221e+00
2.743589743589743435e+01 -2.965285566199959533e+00
2.744322344322344165e+01 -3.469184808947198384e+00
2.745054945054944895e+01 -3.818047042992466000e+00
2.745787545787545625e+01 -4.001823888506550020e+00
2.746520146520146355e+01 -4.018816793672795207e+00
2.747252747252747085e+01 -3.875706007735373326e+00
2.747985347985347815e+01 -3.587141300068739547e+00
2.748717948717948545e+01 -3.174916476969744661e+00
2.749450549450549275e+01 -2.666771662409846311e+00
2.750183150183150005e+01 -2.094886901247284605e+00
2.750915750915751090e+01 -1.494146880451491910e+00
2.751648351648351820e+01 -9.002685898189506375e-01
2.752380952380952550e+01 -3.478909245805724693e-01
2.753113553113553280e+01 1.312728100068751846e-01
2.753846153846154010e+01 5.101219004582515648e-01
2.754578754578754740e+01 7.676056580623829007e-01
2.755311355311355470e+01 8.898354228237900232e-01
2.756043956043956200e+01 8.708124940660415536e-01
2.756776556776556930e+01 7.127336521082511256e-01
2.757509157509157660e+01 4.258582653470678325e-01
2.758241758241758390e+01 2.794415014120757434e-02
2.758974358974359120e+01 -4.567178553816986231e-01
2.759706959706959850e+01 -9.986194306572879764e-01
2.760439560439560580e+01 -1.564630741306406225e+00
2.761172161172161310e+01 -2.119792319855298146e+00
2.761904761904762040e+01 -2.629207968204152923e+00
2.762637362637362770e+01 -3.059938425918951044e+00
2.763369963369963500e+01 -3.382795473740561221e+00
2.764102564102564230e+01 -3.573941362107115882e+00
2.764835164835164960e+01 -3.616208694948082503e+00
2.765567765567765690e+01 -3.500070619700236030e+00
2.766300366300366420e+01 -3.224209599238264889e+00
2.767032967032967150e+01 -2.795654198727615558e+00
2.767765567765567880e+01 -2.229476094583268786e+00
2.768498168498168610e+01 -1.548062702803352897e+00
2.769230769230769340e+01 -7.800032069487927711e-01
2.769963369963370070e+01 4.135383844103929230e-02
2.770695970695970800e+01 8.795958208589529370e-01
2.771428571428571530e+01 1.697105436120443844e+00
2.772161172161172260e+01 2.456986571537882469e+00
2.772893772893772990e+01 3.124955635712395985e+00
2.773626373626373720e+01 3.671099056755449563e+00
2.774358974358974450e+01 4.071404694517640976e+00
2.775091575091575180e+01 4.308986797774317701e+00
2.775824175824175910e+01 4.374940257748667349e+00
2.776556776556776640e+01 4.268779415118668652e+00
2.777289377289377370e+01 3.998438540402915908e+00
2.778021978021978100e+01 3.579834174789026768e+00
2.778754578754578830e+01 3.036012573976612838e+00
2.779487179487179560e+01 2.395927325997243784e+00
2.780219780219780290e+01 1.692911664535220906e+00
2.780952380952381020e+01 9.629260466655897854e-01
2.781684981684981750e+01 2.426733623387648531e-01
2.782417582417582480e+01 -4.323189293945957079e-01
2.783150183150183210e+01 -1.029548750438453286e+00
2.783882783882783940e+01 -1.521224085408514837e+00
2.784615384615384670e+01 -1.885693805393930944e+00
2.785347985347985400e+01 -2.108549478675942446e+00
2.786080586080586130e+01 -2.183340408890737994e+00
2.786813186813186860e+01 -2.111864579785261320e+00
2.787545787545787590e+01 -1.904020589250375650e+00
2.788278388278388320e+01 -1.577228841932786452e+00
2.789010989010989050e+01 -1.155453016309963887e+00
2.789743589743589780e+01 -6.678739288329557100e-01
2.790476190476190510e+01 -1.472862712543920316e-01
2.791208791208791240e+01 3.716966705334737164e-01
2.791941391941391970e+01 8.545350687103357989e-01
2.792673992673992700e+01 1.268651018196640390e+00
2.793406593406593430e+01 1.585213241530166073e+00
2.794139194139194160e+01 1.780723335811526642e+00
2.794871794871794890e+01 1.838319336718879038e+00
2.795604395604395620e+01 1.748727294365675755e+00
2.796336996336996350e+01 1.510810135290208356e+00
2.797069597069597080e+01 1.131684344119324725e+00
2.797802197802197810e+01 6.263978161336357653e-01
2.798534798534798540e+01 1.718540450209880832e-02
2.799267399267399270e+01 -6.676590089463407818e-01
2.800000000000000000e+01 -1.395234829471567295e+00
2.800732600732600730e+01 -2.129735213568611840e+00
2.801465201465201460e+01 -2.834306312731345479e+00
2.802197802197802190e+01 -3.472967507828480294e+00
2.802930402930402920e+01 -4.012491579708879819e+00
2.803663003663003650e+01 -4.424145823749733530e+00
2.804395604395604380e+01 -4.685202397333912749e+00
2.805128205128205110e+01 -4.780138306104297463e+00
2.805860805860805840e+01 -4.701461748764414139e+00
2.806593406593406570e+01 -4.450121191277780497e+00
2.807326007326007300e+01 -4.035475493652316281e+00
2.808058608058608030e+01 -3.474826508863340546e+00
2.808791208791208760e+01 -2.792538596250922822e+00
2.809523809523809490e+01 -2.018791227227308305e+00
2.810256410256410220e+01 -1.188030163461682553e+00
2.810989010989010950e+01 -3.371985393760807970e-01
2.811721611721611680e+01 4.961592538456132684e-01
2.812454212454212410e+01 1.275821316026169550e+00
2.813186813186813140e+01 1.968738628560427806e+00
2.813919413919413870e+01 2.546714998509815864e+00
2.814652014652014600e+01 2.987828482706746946e+00
2.815384615384615330e+01 3.277519874439232428e+00
2.816117216117216060e+01 3.409291411372793679e+00
2.816849816849816790e+01 3.384979432329558779e+00
2.817582417582417520e+01 3.214587187585614458e+00
2.818315018315018250e+01 2.915687206973847978e+00
2.819047619047618980e+01 2.512425328799138935e+00
2.819780219780219710e+01 2.034179493331920163e+00
2.820512820512820440e+01 1.513944599970690419e+00
2.821245421245421170e+01 9.865291575951238290e-01
2.821978021978021900e+01 4.866593622574471034e-01
2.822710622710622630e+01 4.709109304951475394e-02
2.823443223443223360e+01 -3.031701301962685946e-01
2.824175824175824090e+01 -5.404469109560972040e-01
2.824908424908424820e+01 -6.476818503117671710e-01
2.825641025641025550e+01 -6.153750378003142174e-01
2.826373626373626280e+01 -4.421173981405889242e-01
2.827106227106227010e+01 -1.346914931411922756e-01
2.827838827838827740e+01 2.922657618471782848e-01
2.828571428571428470e+01 8.170208534139731249e-01
2.829304029304029200e+01 1.411882057228840637e+00
2.830036630036629930e+01 2.044658489851185479e+00
2.830769230769230660e+01 2.680362893397227886e+00
2.831501831501831390e+01 3.283068313474186262e+00
2.832234432234432120e+01 3.817820661222598666e+00
2.832967032967032850e+01 4.252506150225038084e+00
2.833699633699633580e+01 4.559574927158224433e+00
2.834432234432234310e+01 4.717529748962363101e+00
2.835164835164835040e+01 4.712100902159226834e+00
2.835897435897435770e+01 4.537045061207235719e+00
2.836630036630036500e+01 4.194525572590315221e+00
2.837362637362637230e+01 3.695053686419953465e+00
2.838095238095237960e+01 3.056993375931084334e+00
2.838827838827838690e+01 2.305655368483328083e+00
2.839560439560439420e+01 1.472027647714407861e+00
2.840293040293040150e+01 5.912088345719306304e-01
2.841025641025640880e+01 -2.993734945543164994e-01
2.841758241758241610e+01 -1.161866166700937564e+00
2.842490842490842340e+01 -1.959915654644991623e+00
2.843223443223443070e+01 -2.660514259391234315e+00
2.843956043956043800e+01 -3.235670458330441424e+00
2.844688644688644530e+01 -3.663815911994808161e+00
2.845421245421245260e+01 -3.930875499747115587e+00
2.846153846153845990e+01 -4.030944510338276388e+00
2.846886446886446720e+01 -3.966537810834259048e+00
2.847619047619047450e+01 -3.748398365568664126e+00
2.848351648351648180e+01 -3.394875686609356791e+00
2.849084249084248910e+01 -2.930907444961691866e+00
2.849816849816849640e+01 -2.386658363266647598e+00
2.850549450549450370e+01 -1.795888544652857632e+00
2.851282051282051455e+01 -1.194137617911891436e+00
2.852014652014652185e+01 -6.168207465053107130e-01
2.852747252747252915e+01 -9.733714857423521327e-02
2.853479853479853645e+01 3.347089350104035521e-01
2.854212454212454375e+01 6.550808695965277817e-01
2.854945054945055105e+01 8.461928358075123668e-01
2.855677655677655835e+01 8.980359186533883875e-01
2.856410256410256565e+01 8.086982639393531791e-01
2.857142857142857295e+01 5.844519505314158536e-01
2.857875457875458025e+01 2.394021300695723387e-01
2.858608058608058755e+01 -2.052828778125257991e-01
2.859340659340659485e+01 -7.225196973784062671e-01
2.860073260073260215e+01 -1.280775384756881241e+00
2.860805860805860945e+01 -1.845772677765181058e+00
2.861538461538461675e+01 -2.382344706173902260e+00
2.862271062271062405e+01 -2.856340939178480198e+00
2.863003663003663135e+01 -3.236483408576702470e+00
2.863736263736263865e+01 -3.496074836096653815e+00
2.864468864468864595e+01 -3.614468075207458497e+00
2.865201465201465325e+01 -3.578218841376973991e+00
2.865934065934066055e+01 -3.381860387787442690e+00
2.866666666666666785e+01 -3.028258706300928083e+00
2.867399267399267515e+01 -2.528528945453613730e+00
2.868131868131868245e+01 -1.901516872393007151e+00
2.868864468864468975e+01 -1.172872143932957245e+00
2.869597069597069705e+01 -3.737616835870638532e-01
2.870329670329670435e+01 4.607095490379199965e-01
2.871062271062271165e+01 1.293287664234338497e+00
2.871794871794871895e+01 2.086475003846494314e+00
2.872527472527472625e+01 2.804451394628137972e+00
2.873260073260073355e+01 3.414910652632741517e+00
2.873992673992674085e+01 3.890715935192486263e+00
2.874725274725274815e+01 4.211287054525126194e+00
2.875457875457875545e+01 4.363646963093493980e+00
2.876190476190476275e+01 4.343072552506103357e+00
2.876923076923077005e+01 4.153315729661430034e+00
2.877655677655677735e+01 3.806383348323371774e+00
2.878388278388278465e+01 3.321887789146979575e+00
2.879120879120879195e+01 2.726002572480421993e+00
2.879853479853479925e+01 2.050078165112660056e+00
2.880586080586080655e+01 1.328991009225280351e+00
2.881318681318681385e+01 5.993128173618069710e-01
2.882051282051282115e+01 -1.026033974697280193e-01
2.882783882783882845e+01 -7.425197489629518088e-01
2.883516483516483575e+01 -1.290092531082547733e+00
2.884249084249084305e+01 -1.720440307134040836e+00
2.884981684981685035e+01 -2.015418617155067871e+00
2.885714285714285765e+01 -2.164534404218704022e+00
2.886446886446886495e+01 -2.165452303338645912e+00
2.887179487179487225e+01 -2.024066500428761906e+00
2.887912087912087955e+01 -1.754134815657392377e+00
2.888644688644688685e+01 -1.376494785080905725e+00
2.889377289377289415e+01 -9.179035871152630977e-01
2.890109890109890145e+01 -4.095635219118800574e-01
2.890842490842490875e+01 1.145886456092790051e-01
2.891575091575091605e+01 6.197377001702282229e-01
2.892307692307692335e+01 1.072092893182040152e+00
2.893040293040293065e+01 1.440736828797799962e+00
2.893772893772893795e+01 1.699322234447459445e+00
2.894505494505494525e+01 1.827526558007826152e+00
2.895238095238095255e+01 1.812187114789920006e+00
2.895970695970695985e+01 1.648056368689899687e+00
2.896703296703296715e+01 1.338136983889543608e+00
2.897435897435897445e+01 8.935784687102534818e-01
2.898168498168498175e+01 3.331403814735944824e-01
2.898901098901098905e+01 -3.177500415226361952e-01
2.899633699633699635e+01 -1.028296550986912861e+00
2.900366300366300365e+01 -1.763920728430440565e+00
2.901098901098901095e+01 -2.488053654378866053e+00
2.901831501831501825e+01 -3.164038199355906134e+00
2.902564102564102555e+01 -3.757041854258715841e+00
2.903296703296703285e+01 -4.235879411031145736e+00
2.904029304029304015e+01 -4.574649507278459204e+00
2.904761904761904745e+01 -4.754098812051091194e+00
2.905494505494505475e+01 -4.762641940020801101e+00
2.906227106227106205e+01 -4.596983283426354205e+00
2.906959706959706935e+01 -4.262307891326915232e+00
2.907692307692307665e+01 -3.772031199962917025e+00
2.908424908424908395e+01 -3.147120631073102803e+00
2.909157509157509125e+01 -2.415024603103985701e+00
2.909890109890109855e+01 -1.608265155727545803e+00
2.910622710622710585e+01 -7.627680820726562283e-01
2.911355311355311315e+01 8.398173720586510349e-02
2.912087912087912045e+01 8.948629257702096496e-01
2.912820512820512775e+01 1.635017184340705754e+00
2.913553113553113505e+01 2.273626146298692419e+00
2.914285714285714235e+01 2.785472318903490230e+00
2.915018315018314965e+01 3.152202324270927836e+00
2.915750915750915695e+01 3.363226374356029780e+00
2.916483516483516425e+01 3.416207113704803788e+00
2.917216117216117155e+01 3.317112630061053835e+00
2.917948717948717885e+01 3.079831423306097271e+00
2.918681318681318615e+01 2.725370225181466211e+00
2.919413919413919345e+01 2.280677557465482064e+00
2.920146520146520075e+01 1.777155644774455423e+00
2.920879120879120805e+01 1.248939719654132086e+00
2.921611721611721535e+01 7.310360061255487540e-01
2.922344322344322265e+01 2.574170976568059266e-01
2.923076923076922995e+01 -1.408243351061141402e-01
2.923809523809523725e+01 -4.371656792772428690e-01
2.924542124542124455e+01 -6.110988006033231112e-01
2.925274725274725185e+01 -6.492521908981313539e-01
2.926007326007325915e+01 -5.461313208182041468e-01
2.926739926739926645e+01 -3.044378567734420948e-01
2.927472527472527375e+01 6.504934195343631265e-02
2.928205128205128105e+01 5.440253694548417007e-01
2.928937728937728835e+01 1.107613644812878606e+00
